PID,MS_SubClass,MS_Zoning,Lot_Frontage,Lot_Area,Street,Alley,Lot_Shape,Land_Contour,Utilities,Lot_Config,Land_Slope,Neighborhood,Condition_1,Condition_2,Bldg_Type,House_Style,Overall_Qual,Overall_Cond,Year_Built,Year_Remod_Add,Roof_Style,Roof_Matl,Exterior_1st,Exterior_2nd,Mas_Vnr_Type,Mas_Vnr_Area,Exter_Qual,Exter_Cond,Foundation,Bsmt_Qual,Bsmt_Cond,Bsmt_Exposure,BsmtFin_Type_1,BsmtFin_SF_1,BsmtFin_Type_2,BsmtFin_SF_2,Bsmt_Unf_SF,Total_Bsmt_SF,Heating,Heating_QC,Central_Air,Electrical,First_Flr_SF,Second_Flr_SF,Low_Qual_Fin_SF,Gr_Liv_Area,Bsmt_Full_Bath,Bsmt_Half_Bath,Full_Bath,Half_Bath,Bedroom_AbvGr,Kitchen_AbvGr,Kitchen_Qual,TotRms_AbvGrd,Functional,Fireplaces,Fireplace_Qu,Garage_Type,Garage_Yr_Blt,Garage_Finish,Garage_Cars,Garage_Area,Garage_Qual,Garage_Cond,Paved_Drive,Wood_Deck_SF,Open_Porch_SF,Enclosed_Porch,Three_season_porch,Screen_Porch,Pool_Area,Pool_QC,Fence,Misc_Feature,Misc_Val,Mo_Sold,Year_Sold,Sale_Type,Sale_Condition,Longitude,Latitude,Sale_Price
907131070,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,0,8685,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,CulDSac,Gtl,College_Creek,Norm,Norm,OneFam,One_Story,Good,Average,1998,1998,Gable,CompShg,VinylSd,VinylSd,None,0,Typical,Typical,PConc,Good,Typical,Mn,GLQ,3,Unf,0,579,1425,GasA,Excellent,Y,SBrkr,1425,0,0,1425,1,0,2,0,3,1,Typical,5,Typ,0,No_Fireplace,Attchd,1998.0,RFn,2,591,Typical,Typical,Paved,0,130,0,0,0,0,No_Pool,No_Fence,None,0,5,2006,WD ,Normal,-93.690363,42.0209,193000
906420020,Two_Story_1946_and_Newer,Residential_Low_Density,80,10041,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Inside,Gtl,Sawyer_West,Norm,Norm,OneFam,Two_Story,Very_Good,Average,1992,1992,Gable,CompShg,HdBoard,HdBoard,None,0,Good,Typical,PConc,Good,Typical,Mn,GLQ,3,Unf,0,119,908,GasA,Excellent,Y,SBrkr,927,988,0,1915,1,0,2,1,3,1,Good,8,Typ,1,Typical,Attchd,1992.0,Fin,2,506,Typical,Typical,Paved,120,150,0,0,0,0,No_Pool,No_Fence,None,0,2,2006,WD ,Abnorml,-93.68216,42.029884,220000
534403370,Split_or_Multilevel,Residential_Low_Density,0,12095,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Corner,Gtl,North_Ames,Norm,Norm,OneFam,SLvl,Above_Average,Above_Average,1964,1964,Gable,CompShg,MetalSd,HdBoard,BrkFace,115,Typical,Good,CBlock,Typical,Typical,Gd,Rec,6,Unf,0,563,1127,GasA,Typical,Y,SBrkr,1445,0,0,1445,0,0,1,1,3,1,Typical,7,Typ,1,Fair,Attchd,1964.0,RFn,2,645,Typical,Typical,Paved,180,0,0,0,0,0,No_Pool,Minimum_Privacy,None,0,8,2009,WD ,Normal,-93.626979,42.040888,158000
535476240,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,80,7936,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,North_Ames,Norm,Norm,OneFam,One_Story,Above_Average,Above_Average,1963,1963,Hip,CompShg,HdBoard,HdBoard,None,0,Typical,Typical,CBlock,Typical,Typical,No,BLQ,2,Unf,0,219,1045,GasA,Typical,Y,SBrkr,1045,0,0,1045,1,0,1,0,3,1,Typical,6,Typ,1,Fair,Attchd,1963.0,RFn,1,264,Typical,Typical,Paved,0,0,0,0,0,0,No_Pool,No_Fence,None,0,4,2009,WD ,Normal,-93.603879,42.038257,127000
528228290,One_Story_PUD_1946_and_Newer,Residential_Low_Density,53,3684,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Bloomington_Heights,Norm,Norm,TwnhsE,One_Story,Good,Average,2007,2007,Hip,CompShg,VinylSd,VinylSd,BrkFace,130,Good,Typical,PConc,Good,Typical,No,Unf,7,Unf,0,1373,1373,GasA,Excellent,Y,SBrkr,1555,0,0,1555,0,0,2,0,2,1,Good,7,Typ,1,Typical,Attchd,2007.0,Fin,3,660,Typical,Typical,Paved,143,20,0,0,0,0,No_Pool,No_Fence,None,0,6,2009,WD ,Normal,-93.641561,42.062562,174000
902207170,One_Story_1945_and_Older,Residential_Medium_Density,60,8520,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Old_Town,Norm,Norm,OneFam,One_Story,Average,Very_Good,1923,1950,Gable,CompShg,Stucco,Stucco,None,0,Good,Typical,PConc,Fair,Typical,No,Unf,7,Unf,0,624,624,GasA,Typical,Y,SBrkr,792,0,0,792,0,0,1,0,2,1,Typical,5,Typ,0,No_Fireplace,Detchd,1963.0,Unf,1,287,Typical,Typical,Paved,0,0,81,0,0,0,No_Pool,Good_Wood,None,0,2,2009,WD ,Normal,-93.606788,42.030196,99500
907410110,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,84,10084,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,College_Creek,Norm,Norm,OneFam,One_Story,Good,Average,2005,2006,Gable,CompShg,VinylSd,VinylSd,BrkFace,196,Good,Typical,PConc,Good,Typical,Av,GLQ,3,Unf,0,1528,1552,GasA,Excellent,Y,SBrkr,1552,0,0,1552,0,0,2,0,3,1,Good,7,Typ,0,No_Fireplace,Attchd,2005.0,RFn,3,782,Typical,Typical,Paved,144,20,0,0,0,0,No_Pool,No_Fence,None,0,7,2006,New,Partial,-93.684116,42.016004,212900
905480180,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,60,9060,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Edwards,Artery,Norm,OneFam,One_Story,Average,Above_Average,1957,2006,Hip,CompShg,Wd Sdng,Wd Sdng,BrkFace,98,Typical,Typical,PConc,No_Basement,No_Basement,No_Basement,No_Basement,5,No_Basement,0,0,0,GasA,Excellent,Y,SBrkr,1340,0,0,1340,0,0,1,0,3,1,Typical,7,Typ,1,Good,Attchd,1957.0,RFn,1,252,Typical,Typical,Paved,116,0,0,180,0,0,No_Pool,Minimum_Privacy,None,0,6,2007,WD ,Normal,-93.658537,42.022824,120000
527182190,One_Story_PUD_1946_and_Newer,Residential_Low_Density,0,6820,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Corner,Gtl,Stone_Brook,Norm,Norm,TwnhsE,One_Story,Very_Good,Average,1985,1985,Gable,CompShg,HdBoard,HdBoard,None,0,Good,Typical,PConc,Good,Typical,Av,GLQ,3,BLQ,1120,0,1488,GasA,Typical,Y,SBrkr,1502,0,0,1502,1,0,1,1,1,1,Good,4,Typ,0,No_Fireplace,Attchd,1985.0,RFn,2,528,Typical,Typical,Paved,0,54,0,0,140,0,No_Pool,No_Fence,None,0,6,2010,WD ,Normal,-93.632913,42.059169,212000
533350020,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,94,17778,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Inside,Gtl,Veenker,Norm,Norm,OneFam,One_Story,Very_Good,Average,1981,1981,Hip,CompShg,BrkFace,BrkFace,None,0,Good,Typical,CBlock,Good,Typical,Gd,ALQ,1,Rec,829,0,2461,GasA,Good,Y,SBrkr,2497,0,0,2497,1,0,2,0,2,1,Good,7,Typ,2,Good,Attchd,1981.0,RFn,2,676,Typical,Typical,Paved,266,0,0,0,0,0,No_Pool,No_Fence,None,0,3,2007,WD ,Normal,-93.658232,42.037103,373000
908201040,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,50,9405,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Edwards,Norm,Norm,OneFam,One_Story,Average,Excellent,1947,2008,Hip,CompShg,VinylSd,VinylSd,None,0,Typical,Excellent,CBlock,Typical,Typical,No,Unf,7,Unf,0,698,698,GasA,Excellent,Y,SBrkr,698,0,0,698,0,1,1,0,2,1,Typical,4,Typ,0,No_Fireplace,No_Garage,nan,No_Garage,0,0,No_Garage,No_Garage,Paved,0,200,0,0,0,0,No_Pool,No_Fence,None,0,6,2009,WD ,Normal,-93.664779,42.022478,118000
905401045,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,73,39104,Pave,No_Alley_Access,Slightly_Irregular,Low,AllPub,CulDSac,Sev,Clear_Creek,Norm,Norm,OneFam,One_Story,Good,Good,1954,2005,Flat,Membran,Plywood,Plywood,None,0,Typical,Typical,CBlock,Good,Typical,Gd,LwQ,4,GLQ,1063,96,1385,GasA,Excellent,Y,SBrkr,1363,0,0,1363,1,0,1,0,2,1,Typical,5,Mod,2,Typical,Attchd,1954.0,Unf,2,439,Typical,Typical,Paved,81,0,0,0,0,0,No_Pool,No_Fence,None,0,4,2008,WD ,Normal,-93.666066,42.028568,241500
907202010,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,0,12250,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Inside,Gtl,College_Creek,Norm,Norm,OneFam,One_Story,Average,Above_Average,1978,1978,Gable,CompShg,HdBoard,HdBoard,BrkFace,180,Typical,Typical,CBlock,Good,Typical,Mn,ALQ,1,Unf,0,83,864,GasA,Excellent,Y,SBrkr,1174,0,0,1174,1,0,1,0,3,1,Typical,5,Typ,0,No_Fireplace,Attchd,1978.0,Unf,2,528,Typical,Typical,Paved,211,0,280,0,0,0,No_Pool,No_Fence,None,0,5,2008,WD ,Normal,-93.687518,42.018839,158000
528142140,Two_Story_1946_and_Newer,Residential_Low_Density,85,10574,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Inside,Gtl,Northridge_Heights,Norm,Norm,OneFam,Two_Story,Very_Good,Average,2004,2004,Gable,CompShg,VinylSd,VinylSd,Stone,126,Good,Typical,PConc,Excellent,Typical,No,GLQ,3,Unf,0,292,1148,GasA,Excellent,Y,SBrkr,1170,1162,0,2332,1,0,2,1,4,1,Excellent,9,Typ,1,Good,BuiltIn,2004.0,Fin,3,756,Typical,Typical,Paved,224,142,0,0,0,0,No_Pool,No_Fence,None,0,7,2008,WD ,Normal,-93.654443,42.0599011,316000
923228260,Two_Story_PUD_1946_and_Newer,Residential_Medium_Density,21,1936,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Meadow_Village,Norm,Norm,Twnhs,Two_Story,Below_Average,Good,1970,1970,Gable,CompShg,CemntBd,CmentBd,None,0,Typical,Typical,CBlock,Typical,Typical,No,Unf,7,Unf,0,546,546,GasA,Good,Y,SBrkr,546,546,0,1092,0,0,1,1,3,1,Typical,5,Typ,0,No_Fireplace,No_Garage,nan,No_Garage,0,0,No_Garage,No_Garage,Paved,0,0,0,0,0,0,No_Pool,No_Fence,None,0,6,2006,WD ,Normal,-93.601615,41.99171,90500
907202190,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,0,9216,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Inside,Gtl,College_Creek,Norm,Norm,OneFam,One_Story,Average,Above_Average,1975,1975,Gable,CompShg,HdBoard,HdBoard,BrkFace,176,Typical,Typical,CBlock,Typical,Typical,Av,ALQ,1,Unf,0,782,1076,GasA,Typical,Y,SBrkr,1076,0,0,1076,0,0,1,1,3,1,Typical,5,Typ,1,Fair,Detchd,1985.0,Unf,2,576,Typical,Typical,Paved,0,0,0,0,0,0,No_Pool,Minimum_Privacy,None,0,9,2008,WD ,Abnorml,-93.685865,42.020694,143195
527403310,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,63,9457,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,North_Ames,Norm,Norm,OneFam,One_Story,Average,Above_Average,1970,1990,Gable,CompShg,MetalSd,MetalSd,None,0,Typical,Typical,CBlock,Typical,Typical,No,ALQ,1,Unf,0,359,925,GasA,Typical,Y,SBrkr,1422,0,0,1422,1,0,1,0,3,1,Typical,7,Min2,0,No_Fireplace,Detchd,1988.0,Unf,2,576,Typical,Typical,Paved,252,0,0,0,0,0,No_Pool,Good_Wood,None,0,9,2007,WD ,Normal,-93.629118,42.053407,155000
909252220,One_and_Half_Story_Finished_All_Ages,Residential_Low_Density,63,15564,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Crawford,Norm,Norm,OneFam,One_and_Half_Fin,Above_Average,Above_Average,1914,1995,Gable,CompShg,Wd Sdng,Wd Shng,None,0,Typical,Typical,BrkTil,Good,Typical,No,Unf,7,Unf,0,676,676,GasA,Excellent,Y,SBrkr,676,588,0,1264,0,0,1,0,3,1,Typical,6,Typ,0,No_Fireplace,Detchd,1994.0,Unf,2,400,Typical,Typical,Paved,424,0,0,0,0,0,No_Pool,No_Fence,Shed,400,1,2008,WD ,Normal,-93.646288,42.01789,147500
528320050,Two_Story_1946_and_Newer,Residential_Low_Density,160,15623,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Corner,Gtl,Northridge,Norm,Norm,OneFam,Two_Story,Very_Excellent,Average,1996,1996,Hip,CompShg,Wd Sdng,ImStucc,None,0,Good,Typical,PConc,Excellent,Typical,Av,GLQ,3,Unf,0,300,2396,GasA,Excellent,Y,SBrkr,2411,2065,0,4476,1,0,3,1,4,1,Excellent,10,Typ,2,Typical,Attchd,1996.0,Fin,3,813,Typical,Typical,Paved,171,78,0,0,0,555,Excellent,Minimum_Privacy,None,0,7,2007,WD ,Abnorml,-93.6575919,42.0533209,745000
914476050,Duplex_All_Styles_and_Ages,Residential_Low_Density,78,10530,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Mitchell,Norm,Norm,Duplex,SFoyer,Above_Average,Average,1977,1977,Gable,CompShg,Plywood,ImStucc,BrkFace,90,Typical,Typical,CBlock,Good,Typical,Gd,GLQ,3,Unf,0,0,975,GasA,Typical,Y,SBrkr,1004,0,0,1004,1,0,1,0,2,1,Typical,4,Typ,0,No_Fireplace,Attchd,1977.0,Unf,2,504,Typical,Typical,Paved,0,0,0,0,0,0,No_Pool,No_Fence,None,0,5,2006,WD ,Normal,-93.603173,41.996907,135000
907194160,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,65,10739,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Inside,Gtl,College_Creek,Norm,Norm,OneFam,One_Story,Good,Average,2002,2001,Gable,CompShg,VinylSd,VinylSd,BrkFace,68,Good,Typical,PConc,Good,Typical,No,GLQ,3,Unf,0,172,1431,GasA,Excellent,Y,SBrkr,1444,0,0,1444,1,0,2,0,3,1,Good,6,Typ,0,No_Fireplace,Attchd,2002.0,RFn,2,577,Typical,Typical,Paved,144,40,0,0,0,0,No_Pool,No_Fence,None,0,4,2009,WD ,Normal,-93.691672,42.01613,203000
535456110,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,60,7200,Pave,No_Alley_Access,Regular,Lvl,AllPub,Corner,Gtl,North_Ames,Norm,Norm,OneFam,One_Story,Average,Good,1951,2000,Gable,CompShg,Wd Sdng,Wd Sdng,None,0,Typical,Typical,CBlock,Typical,Typical,Mn,BLQ,2,Rec,486,180,900,GasA,Typical,Y,SBrkr,900,0,0,900,0,1,1,0,3,1,Good,5,Typ,0,No_Fireplace,Detchd,2005.0,Unf,2,576,Typical,Typical,Paved,222,32,0,0,0,0,No_Pool,No_Fence,None,0,5,2010,WD ,Normal,-93.607801,42.034848,134800
903201090,One_Story_with_Finished_Attic_All_Ages,Residential_Low_Density,55,6854,Pave,No_Alley_Access,Regular,Bnk,AllPub,Inside,Mod,Brookside,Norm,Norm,OneFam,One_Story,Average,Good,1925,1994,Gable,CompShg,MetalSd,MetalSd,None,0,Typical,Good,PConc,Typical,Typical,No,LwQ,4,Rec,227,212,756,GasA,Typical,N,FuseA,916,144,0,1060,1,0,1,0,1,1,Typical,6,Mod,1,Good,Detchd,1969.0,Unf,1,308,Fair,Typical,Paved,0,65,0,0,150,0,No_Pool,No_Fence,None,0,8,2007,WD ,Normal,-93.6281873,42.033311,136500
902405100,One_and_Half_Story_Finished_All_Ages,Residential_Medium_Density,98,8820,Pave,No_Alley_Access,Regular,Lvl,AllPub,Corner,Gtl,Old_Town,Norm,Norm,OneFam,One_and_Half_Fin,Average,Above_Average,1890,1996,Hip,CompShg,VinylSd,VinylSd,None,0,Typical,Typical,BrkTil,Typical,Typical,No,LwQ,4,Unf,0,0,1088,GasA,Typical,Y,SBrkr,1188,561,120,1869,0,0,1,0,2,1,Typical,7,Typ,0,No_Fireplace,Detchd,1963.0,Unf,2,456,Typical,Typical,Paved,48,0,244,0,0,0,No_Pool,Minimum_Wood_Wire,None,0,9,2009,WD ,Normal,-93.608704,42.027062,124900
528290180,Two_Story_1946_and_Newer,Residential_Low_Density,42,8433,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Inside,Gtl,Gilbert,Norm,Norm,OneFam,Two_Story,Above_Average,Average,2000,2000,Gable,CompShg,VinylSd,VinylSd,None,0,Typical,Typical,PConc,Good,Typical,No,GLQ,3,Unf,0,111,794,GasA,Excellent,Y,SBrkr,819,695,0,1514,1,0,2,1,3,1,Typical,7,Typ,1,Typical,Attchd,2000.0,Fin,2,394,Typical,Typical,Paved,0,72,0,0,0,0,No_Pool,No_Fence,None,0,6,2009,WD ,Normal,-93.641313,42.057834,190000
903456060,One_Story_1945_and_Older,Residential_Medium_Density,60,9786,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Iowa_DOT_and_Rail_Road,Norm,Norm,OneFam,One_Story,Fair,Below_Average,1922,1950,Hip,CompShg,Wd Sdng,Wd Sdng,None,0,Typical,Typical,BrkTil,Typical,Fair,No,Unf,7,Unf,0,1007,1007,GasA,Fair,N,SBrkr,1077,0,0,1077,0,0,1,0,3,1,Typical,6,Typ,1,Good,Detchd,1922.0,Unf,1,210,Typical,Fair,Partial_Pavement,0,100,48,0,0,0,No_Pool,No_Fence,None,0,5,2006,WD ,Normal,-93.628416,42.023117,91000
528344070,Two_Story_1946_and_Newer,Residential_Low_Density,60,17433,Pave,No_Alley_Access,Moderately_Irregular,Lvl,AllPub,CulDSac,Gtl,Northridge,Norm,Norm,OneFam,Two_Story,Very_Good,Average,1998,1998,Hip,CompShg,VinylSd,VinylSd,BrkFace,114,Good,Typical,PConc,Excellent,Typical,No,Unf,7,Unf,0,1629,1629,GasA,Excellent,Y,SBrkr,1645,830,0,2475,0,0,2,1,4,1,Good,7,Typ,1,Typical,Attchd,1998.0,Fin,3,962,Typical,Typical,Paved,23,172,0,0,256,0,No_Pool,No_Fence,None,0,1,2010,WD ,Normal,-93.652334,42.053243,355000
906223220,Split_or_Multilevel,Residential_Low_Density,85,10541,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Corner,Gtl,Sawyer_West,Norm,Norm,OneFam,SLvl,Good,Average,1996,1996,Gable,CompShg,VinylSd,VinylSd,None,0,Good,Typical,PConc,Good,Typical,Av,Unf,7,Unf,0,672,672,GasA,Excellent,Y,SBrkr,1302,735,0,2037,0,0,2,1,3,1,Good,8,Typ,1,Typical,Attchd,1996.0,Fin,2,472,Typical,Typical,Paved,100,33,0,0,0,0,No_Pool,No_Fence,None,0,2,2008,WD ,Normal,-93.682175,42.030621,229000
531371050,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,67,10083,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Sawyer_West,Norm,Norm,OneFam,One_Story,Good,Average,2003,2003,Gable,CompShg,VinylSd,VinylSd,None,0,Good,Typical,PConc,Good,Typical,No,GLQ,3,Unf,0,343,1176,GasA,Excellent,Y,SBrkr,1200,0,0,1200,1,0,2,0,2,1,Good,5,Typ,0,No_Fireplace,Attchd,2003.0,RFn,2,555,Typical,Typical,Paved,0,41,0,0,0,0,No_Pool,No_Fence,None,0,8,2009,WD ,Normal,-93.691707,42.035282,184900
909250200,Two_Story_1945_and_Older,Residential_Low_Density,69,4899,Pave,No_Alley_Access,Regular,HLS,AllPub,Corner,Gtl,South_and_West_of_Iowa_State_University,Norm,Norm,OneFam,Two_Story,Above_Average,Very_Good,1920,1950,Gable,CompShg,MetalSd,MetalSd,None,0,Typical,Typical,PConc,Typical,Typical,No,BLQ,2,Unf,0,450,755,GasA,Excellent,Y,SBrkr,755,755,0,1510,0,0,1,0,3,1,Typical,6,Typ,0,No_Fireplace,Detchd,1920.0,Unf,1,216,Typical,Typical,Paved,0,0,164,0,0,0,No_Pool,No_Fence,None,0,6,2006,WD ,Normal,-93.648417,42.018808,149000
535302120,Duplex_All_Styles_and_Ages,Residential_Low_Density,76,9482,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,North_Ames,Norm,Norm,Duplex,One_Story,Average,Below_Average,1958,1958,Hip,CompShg,Wd Sdng,Wd Sdng,BrkFace,657,Typical,Typical,PConc,Typical,Typical,No,Unf,7,Unf,0,1866,1866,GasA,Excellent,Y,SBrkr,1866,0,0,1866,0,0,2,0,4,2,Typical,8,Typ,0,No_Fireplace,Detchd,1958.0,Unf,2,495,Typical,Fair,Paved,0,0,0,0,0,0,No_Pool,No_Fence,None,0,12,2009,WD ,Normal,-93.6165473,42.0404571,135000
907290040,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,48,12137,Pave,No_Alley_Access,Moderately_Irregular,Lvl,AllPub,CulDSac,Gtl,College_Creek,Norm,Norm,OneFam,One_Story,Good,Average,1998,1998,Gable,CompShg,VinylSd,VinylSd,BrkFace,442,Typical,Typical,PConc,Good,Typical,No,Unf,7,Unf,0,1649,1649,GasA,Excellent,Y,SBrkr,1661,0,0,1661,0,0,2,0,3,1,Good,6,Typ,0,No_Fireplace,Attchd,1998.0,RFn,2,598,Typical,Typical,Paved,0,34,0,0,0,0,No_Pool,No_Fence,None,0,5,2010,WD ,Normal,-93.682686,42.017749,224900
902327040,One_and_Half_Story_Finished_All_Ages,Residential_Medium_Density,60,10800,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Old_Town,Artery,Norm,OneFam,One_and_Half_Fin,Average,Above_Average,1915,1950,Gable,CompShg,MetalSd,MetalSd,None,0,Typical,Good,PConc,Fair,Typical,No,LwQ,4,Unf,0,0,686,GasA,Typical,Y,SBrkr,966,686,0,1652,1,0,2,0,4,1,Typical,7,Typ,0,No_Fireplace,Detchd,1961.0,Unf,1,416,Typical,Typical,Paved,0,0,196,0,0,0,No_Pool,No_Fence,Shed,1200,6,2010,WD ,Normal,-93.610588,42.029146,139000
907412010,Two_Story_1946_and_Newer,Residential_Low_Density,89,11645,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Corner,Gtl,College_Creek,Norm,Norm,OneFam,Two_Story,Good,Average,2004,2004,Gable,CompShg,VinylSd,VinylSd,None,0,Good,Typical,PConc,Good,Typical,No,Unf,7,Unf,0,860,860,GasA,Excellent,Y,SBrkr,860,860,0,1720,0,0,2,1,3,1,Good,7,Typ,0,No_Fireplace,Attchd,2004.0,RFn,2,565,Typical,Typical,Paved,0,70,0,0,0,0,No_Pool,No_Fence,None,0,8,2006,WD ,Normal,-93.685369,42.01397,196500
923228200,PUD_Multilevel_Split_Level_Foyer,Residential_Medium_Density,0,1533,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Meadow_Village,Norm,Norm,Twnhs,SLvl,Below_Average,Average,1970,1970,Gable,CompShg,CemntBd,CmentBd,None,0,Typical,Typical,CBlock,Good,Typical,Av,GLQ,3,Unf,0,27,530,GasA,Typical,Y,SBrkr,530,462,0,992,1,0,1,0,2,1,Typical,4,Typ,0,No_Fireplace,BuiltIn,1970.0,Fin,1,297,Typical,Typical,Paved,112,97,0,0,0,0,No_Pool,No_Fence,None,0,7,2007,WD ,Normal,-93.601862,41.992516,106500
903458010,One_Story_1945_and_Older,Residential_Medium_Density,60,7200,Pave,No_Alley_Access,Regular,Lvl,AllPub,Corner,Gtl,Iowa_DOT_and_Rail_Road,Norm,Norm,OneFam,One_Story,Above_Average,Above_Average,1930,1950,Gable,CompShg,VinylSd,VinylSd,None,0,Typical,Typical,BrkTil,Typical,Typical,No,LwQ,4,Unf,0,641,984,GasA,Typical,Y,FuseF,984,0,0,984,0,0,1,0,3,1,Typical,6,Typ,0,No_Fireplace,Detchd,1930.0,Unf,1,308,Typical,Typical,Dirt_Gravel,0,0,164,0,0,0,No_Pool,No_Fence,None,0,3,2006,ConLI,Family,-93.6265888,42.0238089,90000
533208010,One_Story_PUD_1946_and_Newer,Floating_Village_Residential,47,4230,Pave,Paved,Regular,Lvl,AllPub,Corner,Gtl,Somerset,Norm,Norm,TwnhsE,One_Story,Good,Average,2006,2007,Gable,CompShg,VinylSd,VinylSd,None,0,Good,Typical,PConc,Excellent,Good,No,Unf,7,Unf,0,1352,1352,GasA,Excellent,Y,SBrkr,1352,0,0,1352,0,0,2,0,2,1,Good,5,Typ,1,Good,Attchd,2006.0,RFn,2,466,Typical,Typical,Paved,0,241,0,0,0,0,No_Pool,No_Fence,None,0,4,2007,New,Partial,-93.646653,42.047711,208900
528118010,Two_Story_1946_and_Newer,Residential_Low_Density,101,14215,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Corner,Gtl,Northridge_Heights,Norm,Norm,OneFam,Two_Story,Very_Good,Average,2005,2006,Gable,CompShg,VinylSd,VinylSd,BrkFace,380,Good,Typical,PConc,Excellent,Typical,Av,Unf,7,Unf,0,1158,1158,GasA,Excellent,Y,SBrkr,1158,1218,0,2376,0,0,3,1,4,1,Good,9,Typ,1,Good,BuiltIn,2005.0,RFn,3,853,Typical,Typical,Paved,240,154,0,0,0,0,No_Pool,No_Fence,None,0,11,2006,New,Partial,-93.657118,42.060272,325300
902300215,One_and_Half_Story_Finished_All_Ages,Residential_Medium_Density,100,12665,Pave,Gravel,Slightly_Irregular,Lvl,AllPub,Inside,Gtl,Old_Town,Artery,Norm,OneFam,One_and_Half_Fin,Average,Very_Good,1915,1950,Gable,CompShg,Wd Sdng,Wd Sdng,None,0,Typical,Typical,BrkTil,Typical,Typical,Mn,Unf,7,Unf,0,876,876,GasA,Good,Y,SBrkr,876,540,0,1416,0,0,1,1,4,1,Typical,7,Typ,1,Good,Detchd,1949.0,Unf,3,720,Typical,Typical,Paved,418,0,194,0,0,0,No_Pool,No_Fence,None,0,6,2008,WD ,Normal,-93.620179,42.029058,153900
527403020,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,65,8450,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,North_Ames,Norm,Norm,OneFam,One_Story,Average,Above_Average,1968,1968,Gable,CompShg,VinylSd,VinylSd,None,0,Typical,Typical,CBlock,Typical,Typical,No,BLQ,2,Unf,0,281,1056,GasA,Excellent,Y,SBrkr,1056,0,0,1056,1,0,1,0,3,1,Typical,6,Typ,1,Fair,Attchd,1968.0,Unf,1,304,Typical,Typical,Paved,0,85,184,0,0,0,No_Pool,No_Fence,None,0,7,2010,WD ,Normal,-93.628806,42.055227,142000
