PID,MS_SubClass,MS_Zoning,Lot_Frontage,Lot_Area,Street,Alley,Lot_Shape,Land_Contour,Utilities,Lot_Config,Land_Slope,Neighborhood,Condition_1,Condition_2,Bldg_Type,House_Style,Overall_Qual,Overall_Cond,Year_Built,Year_Remod_Add,Roof_Style,Roof_Matl,Exterior_1st,Exterior_2nd,Mas_Vnr_Type,Mas_Vnr_Area,Exter_Qual,Exter_Cond,Foundation,Bsmt_Qual,Bsmt_Cond,Bsmt_Exposure,BsmtFin_Type_1,BsmtFin_SF_1,BsmtFin_Type_2,BsmtFin_SF_2,Bsmt_Unf_SF,Total_Bsmt_SF,Heating,Heating_QC,Central_Air,Electrical,First_Flr_SF,Second_Flr_SF,Low_Qual_Fin_SF,Gr_Liv_Area,Bsmt_Full_Bath,Bsmt_Half_Bath,Full_Bath,Half_Bath,Bedroom_AbvGr,Kitchen_AbvGr,Kitchen_Qual,TotRms_AbvGrd,Functional,Fireplaces,Fireplace_Qu,Garage_Type,Garage_Yr_Blt,Garage_Finish,Garage_Cars,Garage_Area,Garage_Qual,Garage_Cond,Paved_Drive,Wood_Deck_SF,Open_Porch_SF,Enclosed_Porch,Three_season_porch,Screen_Porch,Pool_Area,Pool_QC,Fence,Misc_Feature,Misc_Val,Mo_Sold,Year_Sold,Sale_Type,Sale_Condition,Longitude,Latitude,Sale_Price
909475300,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,0,21695,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Corner,Gtl,Crawford,Norm,Norm,OneFam,One_Story,Above_Average,Excellent,1988,2007,Hip,CompShg,Wd Sdng,Plywood,BrkFace,260,Good,Good,CBlock,Good,Typical,No,GLQ,3,Unf,0,72,880,GasA,Excellent,Y,SBrkr,1680,0,0,1680,1,0,2,0,3,1,Good,5,Typ,1,Good,Attchd,1988.0,Fin,2,540,Typical,Typical,Paved,292,44,0,182,0,0,No_Pool,No_Fence,None,0,12,2009,WD ,Normal,-93.643947,42.009134,222000
534250410,Two_Story_1946_and_Newer,Residential_Low_Density,76,9120,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Northwest_Ames,Norm,Norm,OneFam,Two_Story,Above_Average,Above_Average,1974,1974,Hip,CompShg,HdBoard,HdBoard,BrkFace,270,Good,Typical,CBlock,Typical,Typical,No,ALQ,1,Unf,0,459,901,GasA,Typical,Y,SBrkr,943,933,0,1876,0,0,2,1,4,1,Good,8,Typ,1,Typical,Attchd,1974.0,RFn,2,540,Good,Typical,Paved,0,69,0,0,0,0,No_Pool,No_Fence,None,0,7,2008,WD ,Normal,-93.630732,42.044851,185000
527328050,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,79,11850,Pave,No_Alley_Access,Regular,Lvl,AllPub,FR2,Gtl,Northwest_Ames,Norm,Norm,OneFam,One_Story,Above_Average,Above_Average,1984,1984,Gable,CompShg,Plywood,Plywood,BrkFace,98,Typical,Typical,CBlock,Good,Typical,No,ALQ,1,Unf,0,372,1153,GasA,Typical,Y,SBrkr,1177,0,0,1177,0,0,2,0,3,1,Good,6,Typ,0,No_Fireplace,Attchd,1984.0,Fin,2,495,Typical,Typical,Paved,204,103,0,0,0,0,No_Pool,Minimum_Privacy,None,0,8,2007,WD ,Normal,-93.631795,42.056211,151500
528228325,One_Story_PUD_1946_and_Newer,Residential_Low_Density,0,3196,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Bloomington_Heights,Norm,Norm,TwnhsE,One_Story,Good,Average,2003,2004,Gable,CompShg,VinylSd,VinylSd,BrkFace,18,Good,Typical,PConc,Good,Typical,Gd,Unf,7,Unf,0,1374,1374,GasA,Excellent,Y,SBrkr,1557,0,0,1557,0,0,2,0,2,1,Good,7,Typ,1,Typical,Attchd,2003.0,Fin,2,420,Typical,Typical,Paved,143,20,0,0,0,0,No_Pool,No_Fence,None,0,10,2006,WD ,Normal,-93.641946,42.063298,234000
531452140,One_Story_PUD_1946_and_Newer,Residential_Low_Density,55,7892,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Sawyer_West,Norm,Norm,TwnhsE,One_Story,Above_Average,Average,1993,1993,Gable,CompShg,Plywood,Plywood,None,0,Good,Typical,PConc,Good,Typical,No,GLQ,3,Unf,0,899,1199,GasA,Excellent,Y,SBrkr,1199,0,0,1199,0,0,2,0,2,1,Good,5,Typ,0,No_Fireplace,Attchd,1993.0,RFn,2,530,Typical,Typical,Paved,0,63,0,0,0,0,No_Pool,No_Fence,None,0,3,2008,WD ,Normal,-93.686278,42.036466,153900
526302120,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,0,11765,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Corner,Gtl,North_Ames,Norm,Norm,OneFam,One_Story,Average,Average,1957,1957,Gable,CompShg,Wd Sdng,Wd Sdng,Stone,302,Typical,Typical,CBlock,Typical,Typical,Mn,Rec,6,Unf,0,490,1617,GasA,Fair,Y,SBrkr,1797,0,0,1797,0,0,1,1,3,1,Typical,7,Typ,1,Typical,Attchd,1957.0,Unf,3,963,Typical,Typical,Paved,0,0,0,0,0,0,No_Pool,No_Fence,None,0,6,2006,WD ,Normal,-93.6192621,42.0531078,169000
534451150,One_Story_1945_and_Older,Residential_Low_Density,55,5350,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Inside,Gtl,Brookside,Norm,Norm,OneFam,One_Story,Fair,Poor,1940,1966,Gable,CompShg,Wd Sdng,Plywood,None,0,Typical,Poor,CBlock,Typical,Typical,No,Unf,7,Unf,0,728,728,GasA,Excellent,Y,SBrkr,1306,0,0,1306,0,0,1,0,3,1,Fair,6,Mod,0,No_Fireplace,No_Garage,nan,No_Garage,0,0,No_Garage,No_Garage,Paved,263,0,0,0,0,0,No_Pool,Good_Wood,Shed,450,5,2010,WD ,Normal,-93.629313,42.035482,76500
906380160,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,74,8556,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,College_Creek,Norm,Norm,OneFam,One_Story,Good,Average,2006,2006,Gable,CompShg,VinylSd,VinylSd,None,0,Good,Typical,PConc,Good,Typical,Av,Unf,7,Unf,0,1240,1240,GasA,Excellent,Y,SBrkr,1240,0,0,1240,0,0,2,0,2,1,Good,5,Typ,0,No_Fireplace,Attchd,2006.0,RFn,3,826,Typical,Typical,Paved,140,93,0,0,0,0,No_Pool,No_Fence,None,0,5,2007,WD ,Normal,-93.69003,42.024633,194000
905427140,Split_or_Multilevel,Residential_Low_Density,78,11679,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Inside,Gtl,Edwards,Norm,Norm,OneFam,SLvl,Average,Average,1962,1962,Gable,CompShg,Plywood,Plywood,Stone,96,Typical,Typical,CBlock,Typical,Typical,Gd,ALQ,1,Rec,1164,0,1776,GasA,Excellent,Y,SBrkr,1560,0,0,1560,0,1,2,0,3,1,Typical,6,Min2,1,Fair,Attchd,1962.0,Fin,2,528,Typical,Typical,Paved,453,253,144,0,0,0,No_Pool,Minimum_Privacy,None,0,5,2006,WD ,Normal,-93.660227,42.026458,182000
535452100,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,70,7560,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,North_Ames,Norm,Norm,OneFam,One_Story,Average,Above_Average,1958,1965,Hip,CompShg,BrkFace,Plywood,None,0,Typical,Typical,CBlock,Typical,Typical,No,LwQ,4,Unf,0,525,1029,GasA,Typical,Y,SBrkr,1339,0,0,1339,0,0,1,0,3,1,Typical,6,Min1,0,No_Fireplace,Attchd,1958.0,Unf,1,294,Typical,Typical,Paved,0,0,0,0,0,0,No_Pool,Minimum_Privacy,None,0,5,2009,COD,Abnorml,-93.606889,42.035968,139000
534426110,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,80,9600,Pave,No_Alley_Access,Regular,Lvl,AllPub,Corner,Gtl,North_Ames,Norm,Norm,OneFam,One_Story,Average,Above_Average,1959,1959,Gable,CompShg,MetalSd,MetalSd,BrkFace,132,Typical,Typical,CBlock,Typical,Typical,No,ALQ,1,Unf,0,50,1041,GasA,Excellent,Y,SBrkr,1041,0,0,1041,1,0,1,0,3,1,Typical,6,Typ,0,No_Fireplace,Attchd,1959.0,RFn,1,270,Typical,Typical,Paved,224,88,0,0,0,0,No_Pool,Minimum_Privacy,None,0,7,2009,WD ,Normal,-93.624581,42.041104,124500
911103050,One_and_Half_Story_Finished_All_Ages,C_all,105,8470,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Corner,Gtl,Iowa_DOT_and_Rail_Road,Feedr,Feedr,OneFam,One_and_Half_Fin,Fair,Poor,1915,1982,Hip,CompShg,Plywood,Plywood,None,0,Fair,Fair,CBlock,Typical,Fair,No,Unf,7,Unf,0,1013,1013,GasA,Typical,N,SBrkr,1013,0,513,1526,0,0,1,0,2,1,Fair,6,Typ,0,No_Fireplace,No_Garage,nan,No_Garage,0,0,No_Garage,No_Garage,Dirt_Gravel,0,0,156,0,0,0,No_Pool,Minimum_Privacy,None,0,10,2009,ConLD,Abnorml,-93.616895,42.020184,85000
534479150,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,63,7584,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,North_Ames,Artery,Norm,OneFam,One_Story,Average,Average,1953,1953,Hip,CompShg,Wd Sdng,Wd Sdng,BrkFace,88,Typical,Typical,CBlock,Typical,Typical,No,LwQ,4,Unf,0,505,1036,GasA,Excellent,Y,SBrkr,1036,0,0,1036,0,0,1,0,3,1,Typical,5,Typ,0,No_Fireplace,Attchd,1953.0,RFn,1,312,Typical,Typical,Paved,120,24,0,0,0,0,No_Pool,Minimum_Privacy,None,0,6,2008,WD ,Normal,-93.620487,42.034679,112900
527107210,Two_Story_1946_and_Newer,Residential_Low_Density,57,21872,Pave,No_Alley_Access,Moderately_Irregular,HLS,AllPub,FR2,Gtl,Gilbert,Norm,Norm,OneFam,Two_Story,Good,Average,1996,1997,Gable,CompShg,HdBoard,HdBoard,None,0,Typical,Typical,PConc,Good,Typical,Gd,GLQ,3,Unf,0,125,729,GasA,Excellent,Y,SBrkr,729,717,0,1446,0,1,2,1,3,1,Typical,6,Typ,1,Typical,Attchd,1996.0,Unf,2,406,Typical,Typical,Paved,264,22,0,0,0,0,No_Pool,No_Fence,None,0,8,2008,WD ,Normal,-93.636948,42.0623,175000
914453045,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,0,23730,Pave,No_Alley_Access,Moderately_Irregular,Lvl,AllPub,Inside,Gtl,Mitchell,Norm,Norm,OneFam,One_Story,Good,Average,1996,1997,Gable,CompShg,MetalSd,MetalSd,BrkFace,668,Good,Typical,PConc,Excellent,Typical,Mn,GLQ,3,Unf,0,1140,1840,GasA,Excellent,Y,SBrkr,2032,0,0,2032,1,0,3,0,3,1,Good,7,Typ,0,No_Fireplace,Attchd,1996.0,Fin,3,786,Typical,Typical,Paved,0,46,192,0,0,0,No_Pool,No_Fence,None,0,9,2008,WD ,Normal,-93.607342,41.99507,300000
528240040,Two_Story_1946_and_Newer,Residential_Low_Density,51,8029,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Inside,Gtl,Gilbert,Norm,Norm,OneFam,Two_Story,Above_Average,Average,2005,2005,Gable,CompShg,VinylSd,VinylSd,None,0,Typical,Typical,PConc,Good,Typical,No,Unf,7,Unf,0,728,728,GasA,Excellent,Y,SBrkr,728,728,0,1456,0,0,2,1,3,1,Good,8,Typ,0,No_Fireplace,Attchd,2005.0,Fin,2,400,Typical,Typical,Paved,100,24,0,0,0,0,No_Pool,No_Fence,None,0,7,2008,WD ,Normal,-93.641771,42.0609759,176000
534276010,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,70,9100,Pave,No_Alley_Access,Regular,Lvl,AllPub,Corner,Gtl,North_Ames,Feedr,Norm,OneFam,One_Story,Average,Average,1958,1958,Gable,CompShg,VinylSd,VinylSd,None,0,Typical,Typical,CBlock,Typical,Typical,No,BLQ,2,LwQ,174,169,864,GasA,Typical,Y,SBrkr,864,0,0,864,1,0,1,0,3,1,Typical,5,Typ,0,No_Fireplace,Detchd,1964.0,Unf,2,624,Typical,Typical,Paved,0,0,0,0,0,0,No_Pool,No_Fence,None,0,7,2006,WD ,Normal,-93.623564,42.044978,129900
533350120,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,103,16280,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Veenker,Norm,Norm,OneFam,One_Story,Very_Good,Excellent,1976,2007,Gable,CompShg,VinylSd,VinylSd,None,0,Excellent,Excellent,CBlock,Good,Excellent,Mn,GLQ,3,Rec,382,0,1426,GasA,Excellent,Y,SBrkr,1671,0,0,1671,1,0,3,0,3,1,Excellent,6,Typ,1,Good,Attchd,1976.0,RFn,2,550,Typical,Typical,Paved,280,90,0,0,0,0,No_Pool,Good_Wood,None,0,5,2008,WD ,Normal,-93.658315,42.037578,290000
909455040,One_Story_PUD_1946_and_Newer,Residential_Medium_Density,35,3907,Pave,No_Alley_Access,Slightly_Irregular,HLS,AllPub,Inside,Mod,Blueste,Norm,Norm,TwnhsE,One_Story,Very_Good,Average,1989,1989,Gable,CompShg,HdBoard,HdBoard,None,0,Good,Typical,CBlock,Good,Typical,Av,GLQ,3,Unf,0,1115,1191,GasA,Good,Y,SBrkr,1191,0,0,1191,0,0,2,0,2,1,Good,5,Typ,1,Typical,Attchd,1989.0,Unf,2,531,Typical,Typical,Paved,112,81,0,0,0,0,No_Pool,No_Fence,None,0,3,2010,WD ,Normal,-93.645729,42.009337,162500
907180130,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,78,10335,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Inside,Gtl,College_Creek,Norm,Norm,OneFam,One_Story,Good,Average,1999,1999,Gable,CompShg,VinylSd,VinylSd,BrkFace,183,Good,Typical,PConc,Good,Typical,Gd,GLQ,3,Unf,0,811,1490,GasA,Excellent,Y,SBrkr,1501,0,0,1501,1,0,2,0,3,1,Good,6,Typ,0,No_Fireplace,Attchd,1999.0,RFn,2,577,Typical,Typical,Paved,144,29,0,0,0,0,No_Pool,No_Fence,None,0,6,2009,WD ,Normal,-93.690324,42.017569,204000
534402060,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,115,10500,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Inside,Gtl,North_Ames,Norm,Norm,OneFam,One_Story,Average,Average,1964,1964,Gable,CompShg,HdBoard,HdBoard,Stone,144,Typical,Good,CBlock,Typical,Typical,No,LwQ,4,Unf,0,294,1292,GasA,Typical,Y,SBrkr,1292,0,0,1292,1,0,1,1,3,1,Typical,6,Typ,2,Good,Detchd,1964.0,Unf,2,520,Typical,Typical,Paved,0,32,0,0,92,0,No_Pool,No_Fence,None,0,7,2009,COD,Abnorml,-93.6273127,42.0407264,145100
526351100,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,85,10200,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,North_Ames,Norm,Norm,OneFam,One_Story,Above_Average,Average,1974,1974,Hip,CompShg,Plywood,Plywood,BrkFace,440,Typical,Typical,CBlock,Typical,Typical,No,LwQ,4,Unf,0,590,1434,GasA,Typical,Y,SBrkr,1434,0,0,1434,1,0,2,0,4,1,Typical,7,Typ,1,Good,Attchd,1974.0,RFn,2,528,Typical,Typical,Paved,80,21,0,0,0,0,No_Pool,No_Fence,None,0,6,2009,WD ,Normal,-93.619562,42.05139,157000
907275090,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,73,11883,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,College_Creek,Norm,Norm,OneFam,One_Story,Good,Average,1996,1996,Hip,CompShg,VinylSd,VinylSd,BrkFace,196,Good,Typical,PConc,Good,Typical,Gd,GLQ,3,Unf,0,814,1504,GasA,Excellent,Y,SBrkr,1504,0,0,1504,1,0,2,0,3,1,Good,6,Typ,1,Typical,Attchd,1996.0,Fin,2,478,Typical,Typical,Paved,115,66,0,0,0,0,No_Pool,No_Fence,None,0,6,2009,WD ,Normal,-93.680706,42.018875,203000
527451110,Two_Story_PUD_1946_and_Newer,Residential_Medium_Density,24,2368,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Briardale,Norm,Norm,TwnhsE,Two_Story,Average,Above_Average,1970,1970,Gable,CompShg,HdBoard,HdBoard,None,312,Typical,Typical,CBlock,Typical,Typical,No,LwQ,4,Unf,0,0,765,GasA,Typical,Y,SBrkr,765,600,0,1365,0,0,1,1,3,1,Typical,7,Min1,0,No_Fireplace,Attchd,1970.0,Unf,2,440,Typical,Typical,Paved,0,36,0,0,0,0,No_Pool,No_Fence,None,0,5,2009,WD ,Normal,-93.628119,42.052338,125000
527326130,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,0,15611,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Corner,Gtl,Northwest_Ames,Norm,Norm,OneFam,One_Story,Average,Above_Average,1977,1977,Gable,CompShg,VinylSd,VinylSd,None,0,Typical,Typical,PConc,Good,Typical,Av,ALQ,1,LwQ,93,266,1126,GasA,Typical,Y,SBrkr,1126,0,0,1126,0,1,2,0,3,1,Excellent,6,Typ,0,No_Fireplace,Attchd,1977.0,RFn,2,540,Typical,Typical,Paved,180,0,0,0,0,0,No_Pool,No_Fence,None,0,3,2008,WD ,Abnorml,-93.633168,42.055432,175000
533205060,One_Story_PUD_1946_and_Newer,Floating_Village_Residential,25,4835,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,CulDSac,Gtl,Somerset,Norm,Norm,TwnhsE,One_Story,Good,Average,2004,2005,Gable,CompShg,MetalSd,MetalSd,None,0,Good,Typical,PConc,Excellent,Typical,Av,GLQ,3,Unf,0,190,1488,GasA,Excellent,Y,SBrkr,1488,0,0,1488,1,0,2,0,2,1,Good,6,Typ,1,Good,Attchd,2004.0,Fin,2,506,Typical,Typical,Paved,168,50,0,0,0,0,No_Pool,No_Fence,None,0,3,2010,WD ,Normal,-93.647988,42.047452,260000
535403210,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,90,10454,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Corner,Gtl,North_Ames,Norm,Norm,OneFam,One_Story,Above_Average,Above_Average,1957,1957,Hip,CompShg,Plywood,Plywood,Stone,143,Typical,Typical,CBlock,Typical,Typical,No,Rec,6,Unf,0,559,1105,GasA,Good,Y,FuseA,1105,0,0,1105,0,0,1,0,3,1,Typical,5,Typ,0,No_Fireplace,Detchd,1957.0,Unf,1,308,Typical,Typical,Paved,0,0,0,0,0,0,No_Pool,No_Fence,None,0,4,2009,WD ,Normal,-93.608927,42.038349,135000
902401130,Two_Story_1945_and_Older,Residential_Medium_Density,50,9000,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Old_Town,Artery,Norm,OneFam,Two_Story,Good,Excellent,1920,1988,Hip,CompShg,VinylSd,VinylSd,None,0,Typical,Good,PConc,Typical,Typical,No,ALQ,1,Unf,0,26,650,GasA,Excellent,Y,SBrkr,832,650,0,1482,0,1,1,0,3,1,Typical,7,Typ,0,No_Fireplace,Detchd,1930.0,Unf,2,324,Typical,Typical,Paved,0,0,0,0,0,0,No_Pool,No_Fence,None,0,7,2009,WD ,Normal,-93.610044,42.028556,143000
905452040,Two_Story_1946_and_Newer,Residential_Low_Density,50,9350,Pave,No_Alley_Access,Regular,Bnk,AllPub,Inside,Gtl,Edwards,Norm,Norm,OneFam,Two_Story,Above_Average,Good,1946,1950,Hip,CompShg,MetalSd,MetalSd,None,0,Typical,Typical,CBlock,Typical,Typical,No,BLQ,2,Unf,0,405,747,GasA,Excellent,Y,SBrkr,892,747,0,1639,0,0,1,1,3,1,Good,6,Typ,1,Good,Detchd,1946.0,Unf,1,240,Typical,Typical,Paved,0,50,0,0,0,0,No_Pool,No_Fence,None,0,7,2009,WD ,Normal,-93.665271,42.026133,154400
902106040,Two_Story_1945_and_Older,Residential_Medium_Density,60,9600,Pave,Gravel,Regular,Lvl,AllPub,Inside,Gtl,Old_Town,Norm,Norm,OneFam,Two_Story,Good,Good,1925,1990,Gable,CompShg,Wd Sdng,Wd Sdng,None,0,Typical,Typical,BrkTil,Typical,Good,No,LwQ,4,Unf,0,712,728,GasA,Excellent,Y,SBrkr,832,809,0,1641,0,1,1,1,3,1,Excellent,6,Typ,1,Good,Detchd,1925.0,Unf,2,546,Fair,Typical,Paved,0,0,234,0,0,0,No_Pool,No_Fence,None,0,8,2006,WD ,Normal,-93.618489,42.03139,178000
923202005,Duplex_All_Styles_and_Ages,Residential_Medium_Density,97,8940,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Corner,Gtl,Mitchell,Norm,Norm,Duplex,SFoyer,Good,Average,1997,1998,Gable,CompShg,VinylSd,VinylSd,BrkFace,200,Typical,Good,PConc,Good,Good,Gd,GLQ,3,Unf,0,35,1344,GasA,Excellent,Y,SBrkr,1344,0,0,1344,2,0,2,0,2,2,Typical,8,Typ,0,No_Fireplace,Attchd,1997.0,Fin,4,784,Typical,Typical,Paved,0,0,0,0,0,0,No_Pool,No_Fence,None,0,11,2008,WD ,Alloca,-93.608267,41.99338,209200
535175050,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,66,12400,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Inside,Gtl,North_Ames,Feedr,Norm,OneFam,One_Story,Above_Average,Good,1958,1998,Hip,CompShg,Wd Sdng,Wd Sdng,BrkFace,176,Typical,Typical,CBlock,Typical,Fair,No,Rec,6,Unf,0,630,1215,GasA,Typical,Y,FuseA,1215,0,0,1215,0,0,1,0,3,1,Typical,6,Typ,0,No_Fireplace,Attchd,1958.0,Unf,1,297,Typical,Typical,Paved,0,0,0,0,234,0,No_Pool,No_Fence,None,0,6,2009,WD ,Normal,-93.614059,42.044914,155000
527356020,Two_Story_1946_and_Newer,Residential_Low_Density,80,16692,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Inside,Gtl,Northwest_Ames,RRAn,Norm,OneFam,Two_Story,Good,Average,1978,1978,Gable,CompShg,Plywood,Plywood,BrkFace,184,Typical,Typical,CBlock,Good,Typical,No,BLQ,2,LwQ,469,133,1392,GasA,Typical,Y,SBrkr,1392,1392,0,2784,1,0,3,1,5,1,Good,12,Typ,2,Typical,Attchd,1978.0,RFn,2,564,Typical,Typical,Paved,0,112,0,0,440,519,Fair,Minimum_Privacy,TenC,2000,7,2006,WD ,Normal,-93.637387,42.050514,250000
907130100,Two_Story_1946_and_Newer,Residential_Low_Density,65,15426,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Inside,Gtl,College_Creek,Norm,Norm,OneFam,Two_Story,Above_Average,Average,1997,1997,Gable,CompShg,VinylSd,VinylSd,None,0,Typical,Typical,PConc,Good,Typical,No,GLQ,3,Unf,0,107,928,GasA,Excellent,Y,SBrkr,928,836,0,1764,1,0,2,1,3,1,Good,7,Typ,0,No_Fireplace,Attchd,1997.0,RFn,2,470,Typical,Typical,Paved,276,99,0,0,0,0,No_Pool,Minimum_Privacy,None,0,8,2009,WD ,Normal,-93.688372,42.021207,231500
528478030,Two_Story_1946_and_Newer,Floating_Village_Residential,75,9375,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Somerset,Norm,Norm,OneFam,Two_Story,Very_Good,Average,2003,2004,Hip,CompShg,VinylSd,VinylSd,BrkFace,768,Good,Typical,PConc,Excellent,Typical,No,Unf,7,Unf,0,1053,1053,GasA,Excellent,Y,SBrkr,1053,939,0,1992,0,0,2,1,3,1,Good,9,Typ,1,Good,Attchd,2003.0,RFn,2,648,Typical,Typical,Paved,140,45,0,0,0,0,No_Pool,No_Fence,None,0,8,2008,WD ,Normal,-93.64119,42.052456,250000
535325090,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,71,8540,Pave,No_Alley_Access,Regular,Lvl,AllPub,Corner,Gtl,North_Ames,Norm,Norm,OneFam,One_Story,Average,Very_Good,1956,2003,Gable,CompShg,VinylSd,VinylSd,None,0,Typical,Good,CBlock,Typical,Typical,No,Rec,6,ALQ,691,120,925,GasA,Typical,Y,SBrkr,925,0,0,925,1,0,1,0,3,1,Good,5,Typ,0,No_Fireplace,Detchd,1956.0,Unf,1,252,Typical,Typical,Paved,152,0,0,0,0,0,No_Pool,No_Fence,None,0,6,2007,WD ,Normal,-93.612414,42.039482,127000
527325090,Two_Story_1946_and_Newer,Residential_Low_Density,61,11339,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Inside,Gtl,Northwest_Ames,PosA,Norm,OneFam,Two_Story,Good,Average,1979,1979,Hip,WdShake,HdBoard,Plywood,BrkFace,549,Typical,Typical,CBlock,Good,Typical,No,ALQ,1,Unf,0,22,780,GasA,Typical,Y,SBrkr,1085,845,0,1930,1,0,2,1,4,1,Good,9,Typ,1,Typical,Attchd,1979.0,Fin,2,481,Typical,Typical,Paved,192,72,0,0,0,0,No_Pool,No_Fence,None,0,3,2007,WD ,Normal,-93.634665,42.054941,192000
908127070,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,80,8240,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Edwards,Norm,Norm,OneFam,One_Story,Above_Average,Above_Average,1960,1960,Hip,CompShg,HdBoard,HdBoard,Stone,198,Typical,Typical,CBlock,Typical,Typical,No,Unf,7,Unf,0,1179,1179,GasA,Good,Y,SBrkr,1179,0,0,1179,0,0,1,0,2,1,Typical,5,Min2,0,No_Fireplace,Attchd,1960.0,Fin,2,622,Typical,Typical,Partial_Pavement,0,0,0,0,0,0,No_Pool,Good_Privacy,None,0,6,2007,WD ,Normal,-93.671453,42.020893,110000
909426060,Two_Story_1946_and_Newer,Residential_Low_Density,78,15600,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Crawford,Norm,Norm,OneFam,Two_Story,Average,Good,1950,1963,Gable,CompShg,Wd Sdng,Wd Sdng,BrkFace,405,Typical,Good,CBlock,Good,Typical,No,GLQ,3,Unf,0,408,1168,GasA,Good,Y,SBrkr,1278,1037,0,2315,1,0,2,0,4,1,Typical,9,Typ,3,Good,Attchd,1950.0,Fin,1,342,Typical,Typical,Paved,0,0,0,0,192,0,No_Pool,No_Fence,None,0,7,2006,WD ,Normal,-93.639622,42.014936,257000
535154080,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,75,9750,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,North_Ames,Norm,Norm,OneFam,One_Story,Above_Average,Above_Average,1958,1958,Gable,CompShg,MetalSd,MetalSd,BrkFace,243,Typical,Typical,CBlock,Typical,Typical,No,Rec,6,Unf,0,834,1442,GasA,Good,Y,SBrkr,1442,0,0,1442,0,0,1,1,4,1,Typical,7,Typ,0,No_Fireplace,Attchd,1958.0,RFn,1,301,Typical,Typical,Paved,0,0,275,0,0,0,No_Pool,No_Fence,Shed,500,4,2007,COD,Normal,-93.615281,42.043946,157900
